a : -686.0000, 0 -> 3
b : 756.0000, 0 -> 4
c : 905.0000, 0 -> 6
a : 629.0000, 1 -> 3
b : 646.0000, 1 -> 4
c : -120.0000, 1 -> 3
a : 534.0000, 2 -> 7
b : 70.0000, 2 -> 7
c : -188.0000, 2 -> 2
a : 168.0000, 3 -> 7
b : 492.0000, 3 -> 5
c : 934.0000, 3 -> 5
a : 47.0000, 4 -> 6
b : 608.0000, 4 -> 6
c : 352.0000, 4 -> 4
a : -271.0000, 5 -> 1
b : 702.0000, 5 -> 2
c : -1000.0000, 5 -> 3
a : 439.0000, 6 -> 1
b : 549.0000, 6 -> 0
c : -830.0000, 6 -> 7
a : -394.0000, 7 -> 0
b : -940.0000, 7 -> 4
c : -90.0000, 7 -> 2
c : -847.0000, 0 -> 1
c : 574.0000, 1 -> 5
a : 135.0000, 2 -> 2
a : -188.0000, 3 -> 3
c : 760.0000, 4 -> 3
b : 775.0000, 5 -> 1
c : 148.0000, 6 -> 4
a : -197.0000, 7 -> 5
