a : 553.0000, 0 -> 2
b : 863.0000, 0 -> 4
c : -591.0000, 0 -> 2
d : -996.0000, 0 -> 3
a : 720.0000, 1 -> 4
b : -392.0000, 1 -> 0
c : 916.0000, 1 -> 0
d : -436.0000, 1 -> 4
a : -209.0000, 2 -> 2
b : -180.0000, 2 -> 4
c : -520.0000, 2 -> 1
d : -946.0000, 2 -> 4
a : -264.0000, 3 -> 4
b : -793.0000, 3 -> 0
c : -303.0000, 3 -> 0
d : -937.0000, 3 -> 5
a : 766.0000, 4 -> 5
b : 38.0000, 4 -> 2
c : 936.0000, 4 -> 5
d : -539.0000, 4 -> 3
a : -776.0000, 5 -> 1
b : -137.0000, 5 -> 1
c : 566.0000, 5 -> 1
d : 525.0000, 5 -> 3
c : 876.0000, 0 -> 1
d : 124.0000, 0 -> 4
c : 194.0000, 1 -> 4
d : 853.0000, 1 -> 1
d : -361.0000, 2 -> 3
c : 948.0000, 2 -> 2
a : 557.0000, 3 -> 5
c : 704.0000, 3 -> 2
d : -457.0000, 4 -> 1
d : 230.0000, 4 -> 2
c : 131.0000, 5 -> 4
b : 812.0000, 5 -> 5
