a : -871.0000, 0 -> 2
b : -640.0000, 0 -> 5
c : -100.0000, 0 -> 3
d : 202.0000, 0 -> 1
a : -956.0000, 1 -> 6
b : -829.0000, 1 -> 5
c : 68.0000, 1 -> 3
d : -405.0000, 1 -> 4
a : 100.0000, 2 -> 3
b : -34.0000, 2 -> 3
c : 429.0000, 2 -> 3
d : -441.0000, 2 -> 3
a : -543.0000, 3 -> 5
b : 615.0000, 3 -> 0
c : -284.0000, 3 -> 6
d : 88.0000, 3 -> 4
a : -879.0000, 4 -> 0
b : 632.0000, 4 -> 3
c : -899.0000, 4 -> 1
d : -751.0000, 4 -> 5
a : -811.0000, 5 -> 1
b : -545.0000, 5 -> 5
c : -817.0000, 5 -> 6
d : -653.0000, 5 -> 3
a : -844.0000, 6 -> 2
b : 789.0000, 6 -> 3
c : 745.0000, 6 -> 5
d : -144.0000, 6 -> 4
d : -581.0000, 0 -> 3
c : -663.0000, 0 -> 4
a : -195.0000, 1 -> 3
d : -562.0000, 1 -> 5
b : 506.0000, 2 -> 4
b : 273.0000, 2 -> 6
b : 672.0000, 3 -> 1
d : 22.0000, 3 -> 6
a : -385.0000, 4 -> 2
b : 475.0000, 4 -> 1
c : -249.0000, 5 -> 5
d : 620.0000, 5 -> 0
b : -828.0000, 6 -> 6
a : -733.0000, 6 -> 0
