a : -736.0000, 0 -> 2
b : 739.0000, 0 -> 1
c : 421.0000, 0 -> 4
a : 32.0000, 1 -> 1
b : -959.0000, 1 -> 5
c : -562.0000, 1 -> 4
a : 781.0000, 2 -> 3
b : 541.0000, 2 -> 6
c : 491.0000, 2 -> 0
a : -468.0000, 3 -> 2
b : -138.0000, 3 -> 1
c : 491.0000, 3 -> 5
a : 744.0000, 4 -> 6
b : 376.0000, 4 -> 6
c : 680.0000, 4 -> 4
a : 878.0000, 5 -> 3
b : 604.0000, 5 -> 1
c : -685.0000, 5 -> 0
a : 807.0000, 6 -> 5
b : -695.0000, 6 -> 0
c : -831.0000, 6 -> 1
a : -951.0000, 0 -> 4
b : 745.0000, 1 -> 0
c : -288.0000, 2 -> 5
a : -879.0000, 3 -> 3
c : 499.0000, 4 -> 0
c : -403.0000, 5 -> 6
a : 789.0000, 6 -> 0
