a : -237.0000, 0 -> 0
b : -527.0000, 0 -> 0
c : 493.0000, 0 -> 1
d : -195.0000, 0 -> 0
a : 94.0000, 1 -> 5
b : 16.0000, 1 -> 7
c : 267.0000, 1 -> 0
d : 643.0000, 1 -> 3
a : -380.0000, 2 -> 4
b : -959.0000, 2 -> 1
c : -310.0000, 2 -> 0
d : -657.0000, 2 -> 7
a : 231.0000, 3 -> 7
b : -666.0000, 3 -> 3
c : -194.0000, 3 -> 3
d : 753.0000, 3 -> 5
a : 678.0000, 4 -> 0
b : 705.0000, 4 -> 2
c : 16.0000, 4 -> 1
d : 711.0000, 4 -> 2
a : 660.0000, 5 -> 4
b : 204.0000, 5 -> 3
c : -10.0000, 5 -> 5
d : -114.0000, 5 -> 7
a : -771.0000, 6 -> 2
b : 217.0000, 6 -> 3
c : -597.0000, 6 -> 2
d : -887.0000, 6 -> 6
a : -81.0000, 7 -> 6
b : 631.0000, 7 -> 4
c : -752.0000, 7 -> 4
d : -649.0000, 7 -> 1
d : 537.0000, 0 -> 6
b : 457.0000, 0 -> 1
b : -824.0000, 1 -> 4
a : 666.0000, 1 -> 6
a : 569.0000, 2 -> 5
a : 340.0000, 2 -> 2
d : 685.0000, 3 -> 6
d : 194.0000, 3 -> 7
d : -876.0000, 4 -> 3
b : 142.0000, 4 -> 6
d : -992.0000, 5 -> 3
b : 340.0000, 5 -> 7
c : 665.0000, 6 -> 1
d : 620.0000, 6 -> 5
a : -807.0000, 7 -> 7
a : -470.0000, 7 -> 0
