a : 107.0000, 0 -> 3
b : 881.0000, 0 -> 5
c : -846.0000, 0 -> 2
d : 785.0000, 0 -> 1
a : -510.0000, 1 -> 3
b : 522.0000, 1 -> 0
c : 864.0000, 1 -> 2
d : -287.0000, 1 -> 0
a : -355.0000, 2 -> 6
b : -925.0000, 2 -> 0
c : -921.0000, 2 -> 3
d : 128.0000, 2 -> 6
a : 75.0000, 3 -> 5
b : 172.0000, 3 -> 5
c : -307.0000, 3 -> 2
d : 97.0000, 3 -> 0
a : 89.0000, 4 -> 1
b : -167.0000, 4 -> 4
c : 948.0000, 4 -> 4
d : 664.0000, 4 -> 3
a : -181.0000, 5 -> 0
b : -563.0000, 5 -> 6
c : 763.0000, 5 -> 0
d : -268.0000, 5 -> 5
a : -925.0000, 6 -> 6
b : -17.0000, 6 -> 5
c : -924.0000, 6 -> 4
d : -952.0000, 6 -> 6
d : -967.0000, 0 -> 2
a : -986.0000, 0 -> 0
b : -320.0000, 1 -> 1
c : 744.0000, 1 -> 0
c : 544.0000, 2 -> 1
c : 442.0000, 2 -> 2
b : -732.0000, 3 -> 3
a : -948.0000, 3 -> 4
c : 53.0000, 4 -> 3
a : 718.0000, 4 -> 5
c : -791.0000, 5 -> 2
d : 510.0000, 5 -> 3
d : -985.0000, 6 -> 3
a : 682.0000, 6 -> 4
