a : 288.0000, 0 -> 2
b : 152.0000, 0 -> 0
c : 259.0000, 0 -> 2
d : 642.0000, 0 -> 1
a : 63.0000, 1 -> 3
b : 545.0000, 1 -> 1
c : 994.0000, 1 -> 0
d : 494.0000, 1 -> 1
a : -399.0000, 2 -> 2
b : 957.0000, 2 -> 0
c : -746.0000, 2 -> 1
d : 848.0000, 2 -> 0
a : 40.0000, 3 -> 0
b : 555.0000, 3 -> 3
c : -859.0000, 3 -> 2
d : -761.0000, 3 -> 3
d : 723.0000, 0 -> 2
a : 35.0000, 0 -> 1
d : 224.0000, 1 -> 3
a : -130.0000, 1 -> 2
b : -335.0000, 2 -> 2
a : 312.0000, 2 -> 1
b : -720.0000, 3 -> 2
c : 348.0000, 3 -> 0
