a : 183.0000, 0 -> 5
b : -586.0000, 0 -> 4
c : 763.0000, 0 -> 3
d : 25.0000, 0 -> 4
a : 235.0000, 1 -> 2
b : -31.0000, 1 -> 3
c : -739.0000, 1 -> 0
d : -567.0000, 1 -> 6
a : -249.0000, 2 -> 4
b : 156.0000, 2 -> 5
c : -836.0000, 2 -> 4
d : -617.0000, 2 -> 2
a : 838.0000, 3 -> 0
b : 674.0000, 3 -> 0
c : 693.0000, 3 -> 5
d : -475.0000, 3 -> 3
a : -910.0000, 4 -> 1
b : 499.0000, 4 -> 0
c : -298.0000, 4 -> 1
d : 110.0000, 4 -> 5
a : -342.0000, 5 -> 4
b : 539.0000, 5 -> 5
c : 540.0000, 5 -> 2
d : -746.0000, 5 -> 1
a : -83.0000, 6 -> 6
b : -840.0000, 6 -> 1
c : -877.0000, 6 -> 0
d : -32.0000, 6 -> 0
d : -344.0000, 0 -> 2
c : 108.0000, 0 -> 6
c : 248.0000, 1 -> 1
b : -154.0000, 1 -> 0
d : 808.0000, 2 -> 6
b : -672.0000, 2 -> 2
b : -584.0000, 3 -> 1
c : 328.0000, 3 -> 6
a : 250.0000, 4 -> 5
b : 448.0000, 4 -> 2
d : 308.0000, 5 -> 2
d : -842.0000, 5 -> 5
d : 210.0000, 6 -> 3
a : -765.0000, 6 -> 4
