a : -654.0000, 0 -> 5
b : 131.0000, 0 -> 3
c : 34.0000, 0 -> 6
a : -728.0000, 1 -> 6
b : -613.0000, 1 -> 0
c : -767.0000, 1 -> 7
a : 24.0000, 2 -> 1
b : 210.0000, 2 -> 1
c : 373.0000, 2 -> 7
a : -102.0000, 3 -> 1
b : -784.0000, 3 -> 0
c : -47.0000, 3 -> 0
a : -203.0000, 4 -> 1
b : -587.0000, 4 -> 7
c : 116.0000, 4 -> 2
a : -298.0000, 5 -> 3
b : -831.0000, 5 -> 7
c : -190.0000, 5 -> 3
a : 98.0000, 6 -> 6
b : -991.0000, 6 -> 5
c : -931.0000, 6 -> 5
a : 246.0000, 7 -> 1
b : -786.0000, 7 -> 3
c : 3.0000, 7 -> 7
c : -671.0000, 0 -> 3
c : 76.0000, 1 -> 2
c : -750.0000, 2 -> 3
c : 581.0000, 3 -> 4
a : 180.0000, 4 -> 2
c : 636.0000, 5 -> 5
c : 881.0000, 6 -> 0
a : 303.0000, 7 -> 4
