a : 898.0000, 0 -> 2
b : 647.0000, 0 -> 0
a : -961.0000, 1 -> 1
b : -67.0000, 1 -> 5
a : 446.0000, 2 -> 3
b : 993.0000, 2 -> 6
a : -309.0000, 3 -> 4
b : 325.0000, 3 -> 2
a : 907.0000, 4 -> 5
b : 327.0000, 4 -> 0
a : 44.0000, 5 -> 7
b : -741.0000, 5 -> 0
a : 746.0000, 6 -> 5
b : 157.0000, 6 -> 7
a : 972.0000, 7 -> 7
b : -340.0000, 7 -> 5
a : 980.0000, 0 -> 6
a : 35.0000, 1 -> 3
a : 831.0000, 2 -> 6
a : -826.0000, 3 -> 0
b : 245.0000, 4 -> 6
a : 147.0000, 5 -> 4
b : -157.0000, 6 -> 0
a : -39.0000, 7 -> 0
a : 737.0000, 5 -> 1
