a : 895.0000, 0 -> 2
b : -294.0000, 0 -> 3
c : -37.0000, 0 -> 0
d : -339.0000, 0 -> 2
a : 7.0000, 1 -> 3
b : 439.0000, 1 -> 3
c : 674.0000, 1 -> 1
d : 522.0000, 1 -> 3
a : -365.0000, 2 -> 2
b : 225.0000, 2 -> 0
c : -475.0000, 2 -> 1
d : 658.0000, 2 -> 3
a : -959.0000, 3 -> 1
b : -573.0000, 3 -> 3
c : 267.0000, 3 -> 1
d : -352.0000, 3 -> 0
c : -4.0000, 0 -> 1
a : 693.0000, 0 -> 0
b : 362.0000, 1 -> 1
d : -483.0000, 1 -> 2
c : 841.0000, 2 -> 3
c : -809.0000, 2 -> 2
c : -226.0000, 3 -> 3
d : 928.0000, 3 -> 2
