a : 351.0000, 0 -> 2
b : 357.0000, 0 -> 2
c : -277.0000, 0 -> 4
a : 487.0000, 1 -> 1
b : -149.0000, 1 -> 5
c : 336.0000, 1 -> 2
a : -351.0000, 2 -> 5
b : 595.0000, 2 -> 0
c : -337.0000, 2 -> 5
a : 792.0000, 3 -> 6
b : 479.0000, 3 -> 5
c : -368.0000, 3 -> 5
a : 789.0000, 4 -> 1
b : -616.0000, 4 -> 4
c : 345.0000, 4 -> 2
a : 183.0000, 5 -> 6
b : -795.0000, 5 -> 0
c : 999.0000, 5 -> 3
a : 191.0000, 6 -> 0
b : 544.0000, 6 -> 0
c : 433.0000, 6 -> 2
b : -32.0000, 0 -> 1
b : -593.0000, 1 -> 2
c : 154.0000, 2 -> 0
a : 717.0000, 3 -> 4
b : 838.0000, 4 -> 1
b : 329.0000, 5 -> 5
b : -303.0000, 6 -> 1
