a : -709.0000, 0 -> 0
b : 956.0000, 0 -> 2
c : 82.0000, 0 -> 3
d : -53.0000, 0 -> 4
a : -905.0000, 1 -> 4
b : 614.0000, 1 -> 3
c : -410.0000, 1 -> 4
d : -651.0000, 1 -> 1
a : 876.0000, 2 -> 1
b : -318.0000, 2 -> 1
c : -165.0000, 2 -> 2
d : -209.0000, 2 -> 0
a : -856.0000, 3 -> 2
b : 793.0000, 3 -> 1
c : 540.0000, 3 -> 4
d : -646.0000, 3 -> 0
a : -849.0000, 4 -> 3
b : 922.0000, 4 -> 3
c : -222.0000, 4 -> 2
d : 754.0000, 4 -> 3
b : -234.0000, 0 -> 4
d : -628.0000, 0 -> 2
c : -641.0000, 1 -> 1
b : -115.0000, 1 -> 2
c : 142.0000, 2 -> 4
b : 106.0000, 2 -> 2
c : 927.0000, 3 -> 1
a : 394.0000, 3 -> 3
c : 640.0000, 4 -> 4
a : -71.0000, 4 -> 4
