a : -780.0000, 0 -> 2
b : 987.0000, 0 -> 2
c : 874.0000, 0 -> 3
d : 211.0000, 0 -> 3
a : 56.0000, 1 -> 4
b : -232.0000, 1 -> 2
c : -306.0000, 1 -> 3
d : -613.0000, 1 -> 2
a : 238.0000, 2 -> 0
b : 632.0000, 2 -> 3
c : -86.0000, 2 -> 1
d : 952.0000, 2 -> 3
a : 613.0000, 3 -> 0
b : -763.0000, 3 -> 4
c : -769.0000, 3 -> 2
d : 149.0000, 3 -> 2
a : 189.0000, 4 -> 2
b : -392.0000, 4 -> 4
c : -483.0000, 4 -> 3
d : -32.0000, 4 -> 1
c : -967.0000, 0 -> 1
a : -733.0000, 0 -> 1
d : 545.0000, 1 -> 1
d : 469.0000, 1 -> 3
a : 204.0000, 2 -> 3
c : -923.0000, 2 -> 2
b : 769.0000, 3 -> 1
b : 440.0000, 3 -> 3
b : -595.0000, 4 -> 1
a : 404.0000, 4 -> 0
