a : -116.0000, 0 -> 2
b : 13.0000, 0 -> 4
a : 764.0000, 1 -> 7
b : -659.0000, 1 -> 5
a : -375.0000, 2 -> 3
b : 252.0000, 2 -> 0
a : -588.0000, 3 -> 6
b : 770.0000, 3 -> 1
a : 909.0000, 4 -> 1
b : -503.0000, 4 -> 5
a : -701.0000, 5 -> 1
b : -44.0000, 5 -> 1
a : -570.0000, 6 -> 1
b : 186.0000, 6 -> 3
a : -39.0000, 7 -> 2
b : 612.0000, 7 -> 7
a : -560.0000, 0 -> 4
b : 949.0000, 1 -> 4
a : 874.0000, 2 -> 6
b : -498.0000, 3 -> 0
b : -722.0000, 4 -> 4
a : 24.0000, 5 -> 3
b : -706.0000, 6 -> 7
a : 143.0000, 7 -> 4
