a : 801.0000, 0 -> 0
b : -209.0000, 0 -> 1
a : -792.0000, 1 -> 3
b : 154.0000, 1 -> 7
a : 451.0000, 2 -> 0
b : 651.0000, 2 -> 4
a : 160.0000, 3 -> 5
b : -529.0000, 3 -> 7
a : 900.0000, 4 -> 2
b : 689.0000, 4 -> 6
a : 774.0000, 5 -> 7
b : -396.0000, 5 -> 2
a : 161.0000, 6 -> 6
b : 394.0000, 6 -> 4
a : -248.0000, 7 -> 6
b : 501.0000, 7 -> 3
a : -258.0000, 0 -> 2
b : 444.0000, 1 -> 0
b : 291.0000, 2 -> 1
b : -237.0000, 3 -> 4
a : 698.0000, 4 -> 7
b : -948.0000, 5 -> 1
b : 91.0000, 6 -> 3
a : -651.0000, 7 -> 1
