a : 610.0000, 0 -> 7
b : 160.0000, 0 -> 2
c : -835.0000, 0 -> 2
a : 907.0000, 1 -> 5
b : -203.0000, 1 -> 0
c : 286.0000, 1 -> 6
a : -828.0000, 2 -> 3
b : 513.0000, 2 -> 0
c : 457.0000, 2 -> 0
a : 606.0000, 3 -> 3
b : 282.0000, 3 -> 3
c : 342.0000, 3 -> 3
a : -121.0000, 4 -> 0
b : 312.0000, 4 -> 4
c : 389.0000, 4 -> 7
a : 229.0000, 5 -> 1
b : -134.0000, 5 -> 5
c : 964.0000, 5 -> 1
a : -933.0000, 6 -> 6
b : 268.0000, 6 -> 4
c : -492.0000, 6 -> 3
a : 566.0000, 7 -> 3
b : -189.0000, 7 -> 4
c : 83.0000, 7 -> 5
a : 93.0000, 0 -> 5
a : -189.0000, 1 -> 3
a : 461.0000, 2 -> 7
b : 288.0000, 3 -> 0
a : 986.0000, 4 -> 4
c : 611.0000, 5 -> 3
a : -954.0000, 6 -> 5
a : 778.0000, 7 -> 2
