a : 818.0000, 0 -> 6
b : -964.0000, 0 -> 2
c : 21.0000, 0 -> 4
a : 801.0000, 1 -> 5
b : -702.0000, 1 -> 2
c : 860.0000, 1 -> 1
a : 757.0000, 2 -> 0
b : -126.0000, 2 -> 5
c : -826.0000, 2 -> 0
a : -856.0000, 3 -> 4
b : -567.0000, 3 -> 1
c : -606.0000, 3 -> 2
a : 265.0000, 4 -> 6
b : 994.0000, 4 -> 0
c : 543.0000, 4 -> 5
a : 373.0000, 5 -> 4
b : -701.0000, 5 -> 0
c : 695.0000, 5 -> 5
a : -788.0000, 6 -> 1
b : 608.0000, 6 -> 6
c : -782.0000, 6 -> 6
c : -386.0000, 0 -> 6
c : 399.0000, 1 -> 4
a : -933.0000, 2 -> 6
a : 809.0000, 3 -> 6
c : -768.0000, 4 -> 6
b : 418.0000, 5 -> 6
c : -931.0000, 6 -> 2
c : -227.0000, 4 -> 3
