a : 302.0000, 0 -> 2
b : -791.0000, 0 -> 3
c : -563.0000, 0 -> 1
d : 598.0000, 0 -> 0
a : -676.0000, 1 -> 4
b : 665.0000, 1 -> 7
c : -479.0000, 1 -> 6
d : -742.0000, 1 -> 5
a : -380.0000, 2 -> 1
b : -9.0000, 2 -> 2
c : 763.0000, 2 -> 2
d : 398.0000, 2 -> 5
a : 940.0000, 3 -> 2
b : -303.0000, 3 -> 3
c : -865.0000, 3 -> 7
d : -55.0000, 3 -> 3
a : 387.0000, 4 -> 6
b : -487.0000, 4 -> 6
c : 154.0000, 4 -> 2
d : -111.0000, 4 -> 7
a : -115.0000, 5 -> 7
b : -165.0000, 5 -> 2
c : 339.0000, 5 -> 4
d : 895.0000, 5 -> 0
a : 653.0000, 6 -> 6
b : -128.0000, 6 -> 6
c : -586.0000, 6 -> 2
d : 829.0000, 6 -> 6
a : 628.0000, 7 -> 2
b : -73.0000, 7 -> 6
c : 232.0000, 7 -> 7
d : 572.0000, 7 -> 5
a : 535.0000, 0 -> 5
a : 477.0000, 0 -> 6
a : -382.0000, 1 -> 7
d : 993.0000, 1 -> 4
b : 928.0000, 2 -> 1
a : -623.0000, 2 -> 3
d : -957.0000, 3 -> 7
c : 508.0000, 3 -> 2
b : -573.0000, 4 -> 3
b : 449.0000, 4 -> 2
a : -96.0000, 5 -> 5
d : 117.0000, 5 -> 2
d : -520.0000, 6 -> 1
a : 643.0000, 6 -> 3
a : 758.0000, 7 -> 1
a : -296.0000, 7 -> 6
