a : 230.0000, 0 -> 6
b : -323.0000, 0 -> 5
c : -18.0000, 0 -> 5
a : 503.0000, 1 -> 0
b : -170.0000, 1 -> 3
c : 284.0000, 1 -> 0
a : -953.0000, 2 -> 3
b : -640.0000, 2 -> 7
c : 605.0000, 2 -> 0
a : -890.0000, 3 -> 1
b : 967.0000, 3 -> 1
c : -771.0000, 3 -> 7
a : 675.0000, 4 -> 5
b : 510.0000, 4 -> 7
c : -887.0000, 4 -> 5
a : 153.0000, 5 -> 1
b : 899.0000, 5 -> 4
c : -760.0000, 5 -> 5
a : 79.0000, 6 -> 0
b : -855.0000, 6 -> 3
c : -26.0000, 6 -> 0
a : -330.0000, 7 -> 5
b : 428.0000, 7 -> 2
c : 821.0000, 7 -> 6
b : 815.0000, 0 -> 7
c : 561.0000, 1 -> 1
c : 344.0000, 2 -> 3
a : -792.0000, 3 -> 0
b : -80.0000, 4 -> 1
b : 993.0000, 5 -> 1
b : -723.0000, 6 -> 1
c : -774.0000, 7 -> 7
