a : -755.0000, 0 -> 4
b : 554.0000, 0 -> 6
c : -798.0000, 0 -> 1
d : -348.0000, 0 -> 1
a : 886.0000, 1 -> 5
b : -135.0000, 1 -> 3
c : 489.0000, 1 -> 4
d : -337.0000, 1 -> 3
a : -852.0000, 2 -> 1
b : 89.0000, 2 -> 3
c : 39.0000, 2 -> 6
d : -860.0000, 2 -> 3
a : 930.0000, 3 -> 4
b : 822.0000, 3 -> 0
c : -29.0000, 3 -> 3
d : -179.0000, 3 -> 4
a : -279.0000, 4 -> 5
b : -968.0000, 4 -> 5
c : 928.0000, 4 -> 6
d : -770.0000, 4 -> 5
a : -418.0000, 5 -> 2
b : -7.0000, 5 -> 6
c : 950.0000, 5 -> 2
d : -63.0000, 5 -> 5
a : 323.0000, 6 -> 3
b : 52.0000, 6 -> 5
c : 221.0000, 6 -> 4
d : -187.0000, 6 -> 6
a : -272.0000, 0 -> 2
b : -252.0000, 0 -> 1
a : -565.0000, 1 -> 0
a : -964.0000, 1 -> 2
c : -237.0000, 2 -> 3
c : -404.0000, 2 -> 0
b : -810.0000, 3 -> 3
a : -27.0000, 3 -> 0
d : 877.0000, 4 -> 0
d : -197.0000, 4 -> 3
c : -399.0000, 5 -> 4
d : 706.0000, 5 -> 4
a : -369.0000, 6 -> 4
d : 993.0000, 6 -> 4
