a : -407.0000, 0 -> 7
b : -363.0000, 0 -> 0
c : -26.0000, 0 -> 7
d : 583.0000, 0 -> 3
a : -645.0000, 1 -> 5
b : -684.0000, 1 -> 3
c : -431.0000, 1 -> 6
d : -877.0000, 1 -> 2
a : -465.0000, 2 -> 3
b : 787.0000, 2 -> 6
c : 308.0000, 2 -> 2
d : 564.0000, 2 -> 1
a : 552.0000, 3 -> 6
b : -544.0000, 3 -> 0
c : 662.0000, 3 -> 6
d : 726.0000, 3 -> 6
a : 55.0000, 4 -> 7
b : 853.0000, 4 -> 4
c : 690.0000, 4 -> 6
d : -920.0000, 4 -> 4
a : -495.0000, 5 -> 2
b : -864.0000, 5 -> 4
c : 993.0000, 5 -> 5
d : -534.0000, 5 -> 6
a : -471.0000, 6 -> 3
b : -105.0000, 6 -> 5
c : 459.0000, 6 -> 7
d : 63.0000, 6 -> 5
a : 125.0000, 7 -> 2
b : -780.0000, 7 -> 1
c : 596.0000, 7 -> 4
d : 899.0000, 7 -> 7
d : -846.0000, 0 -> 4
d : -272.0000, 0 -> 0
a : 733.0000, 1 -> 1
d : -843.0000, 1 -> 7
a : -776.0000, 2 -> 2
c : 83.0000, 2 -> 7
a : -536.0000, 3 -> 5
c : -216.0000, 3 -> 1
a : -542.0000, 4 -> 3
c : 961.0000, 4 -> 0
d : 56.0000, 5 -> 5
b : 450.0000, 5 -> 5
a : -40.0000, 6 -> 0
a : 128.0000, 6 -> 2
b : -278.0000, 7 -> 0
b : -258.0000, 7 -> 3
