a : 783.0000, 0 -> 0
b : -69.0000, 0 -> 1
a : 56.0000, 1 -> 5
b : 357.0000, 1 -> 6
a : -161.0000, 2 -> 1
b : -507.0000, 2 -> 4
a : 421.0000, 3 -> 2
b : 12.0000, 3 -> 2
a : 388.0000, 4 -> 0
b : -401.0000, 4 -> 5
a : -449.0000, 5 -> 3
b : 383.0000, 5 -> 5
a : 406.0000, 6 -> 2
b : -745.0000, 6 -> 7
a : -143.0000, 7 -> 7
b : -1000.0000, 7 -> 5
b : -86.0000, 0 -> 7
b : -386.0000, 1 -> 0
a : 280.0000, 2 -> 0
b : -429.0000, 3 -> 3
a : -724.0000, 4 -> 7
b : -275.0000, 5 -> 0
a : -311.0000, 6 -> 5
a : -589.0000, 7 -> 2
