a : -198.0000, 0 -> 5
b : 17.0000, 0 -> 7
c : 827.0000, 0 -> 4
a : -375.0000, 1 -> 7
b : 26.0000, 1 -> 5
c : 538.0000, 1 -> 0
a : -881.0000, 2 -> 0
b : 669.0000, 2 -> 2
c : 684.0000, 2 -> 4
a : -626.0000, 3 -> 4
b : -497.0000, 3 -> 1
c : -267.0000, 3 -> 1
a : 274.0000, 4 -> 1
b : 837.0000, 4 -> 2
c : 739.0000, 4 -> 4
a : -501.0000, 5 -> 7
b : -214.0000, 5 -> 3
c : 216.0000, 5 -> 1
a : -281.0000, 6 -> 3
b : -237.0000, 6 -> 3
c : 120.0000, 6 -> 6
a : 854.0000, 7 -> 4
b : -258.0000, 7 -> 5
c : -121.0000, 7 -> 1
b : 876.0000, 0 -> 4
a : 2.0000, 1 -> 3
c : 178.0000, 2 -> 2
c : 839.0000, 3 -> 7
b : 328.0000, 4 -> 4
a : -732.0000, 5 -> 0
a : 668.0000, 6 -> 2
b : -956.0000, 7 -> 7
a : 951.0000, 2 -> 6
