a : -908.0000, 0 -> 4
b : -742.0000, 0 -> 3
c : 663.0000, 0 -> 3
d : -103.0000, 0 -> 4
a : 818.0000, 1 -> 1
b : 24.0000, 1 -> 3
c : -336.0000, 1 -> 3
d : 771.0000, 1 -> 2
a : -973.0000, 2 -> 0
b : 972.0000, 2 -> 3
c : -484.0000, 2 -> 4
d : -597.0000, 2 -> 0
a : -875.0000, 3 -> 2
b : -552.0000, 3 -> 3
c : 62.0000, 3 -> 3
d : 24.0000, 3 -> 2
a : 514.0000, 4 -> 3
b : 297.0000, 4 -> 1
c : 730.0000, 4 -> 1
d : 705.0000, 4 -> 1
b : -486.0000, 0 -> 2
b : -104.0000, 0 -> 0
d : -919.0000, 1 -> 3
b : -921.0000, 1 -> 1
c : 717.0000, 2 -> 1
d : 360.0000, 2 -> 2
d : 364.0000, 3 -> 4
a : 959.0000, 3 -> 0
d : -737.0000, 4 -> 4
a : 540.0000, 4 -> 4
