a : -718.0000, 0 -> 3
b : 495.0000, 0 -> 0
c : -377.0000, 0 -> 0
d : -875.0000, 0 -> 3
a : 374.0000, 1 -> 3
b : 451.0000, 1 -> 2
c : -100.0000, 1 -> 2
d : 694.0000, 1 -> 3
a : 293.0000, 2 -> 1
b : -155.0000, 2 -> 0
c : 389.0000, 2 -> 3
d : 902.0000, 2 -> 0
a : -217.0000, 3 -> 2
b : 846.0000, 3 -> 3
c : -539.0000, 3 -> 1
d : 679.0000, 3 -> 2
d : 575.0000, 0 -> 1
d : 771.0000, 0 -> 2
b : -592.0000, 1 -> 3
c : -555.0000, 1 -> 1
a : 401.0000, 2 -> 2
d : -579.0000, 2 -> 1
d : -910.0000, 3 -> 1
a : 460.0000, 3 -> 3
