a : 311.0000, 0 -> 0
b : -728.0000, 0 -> 6
a : 754.0000, 1 -> 4
b : 352.0000, 1 -> 3
a : 411.0000, 2 -> 4
b : 760.0000, 2 -> 1
a : 996.0000, 3 -> 7
b : -59.0000, 3 -> 7
a : 643.0000, 4 -> 2
b : -233.0000, 4 -> 2
a : 370.0000, 5 -> 7
b : 839.0000, 5 -> 0
a : -248.0000, 6 -> 1
b : 904.0000, 6 -> 5
a : 206.0000, 7 -> 5
b : 992.0000, 7 -> 7
a : 317.0000, 0 -> 2
a : -445.0000, 1 -> 0
a : -320.0000, 2 -> 7
a : -299.0000, 3 -> 6
a : 957.0000, 4 -> 0
a : 389.0000, 5 -> 1
b : 569.0000, 6 -> 2
a : 100.0000, 7 -> 3
