a : -579.0000, 0 -> 0
b : 708.0000, 0 -> 0
c : -814.0000, 0 -> 0
d : -729.0000, 0 -> 3
a : 318.0000, 1 -> 1
b : -822.0000, 1 -> 0
c : -864.0000, 1 -> 1
d : 899.0000, 1 -> 3
a : -688.0000, 2 -> 1
b : -729.0000, 2 -> 1
c : 3.0000, 2 -> 0
d : -94.0000, 2 -> 0
a : 215.0000, 3 -> 0
b : -130.0000, 3 -> 0
c : -967.0000, 3 -> 1
d : -65.0000, 3 -> 0
a : -400.0000, 0 -> 3
b : 433.0000, 0 -> 2
b : -628.0000, 1 -> 1
c : 458.0000, 1 -> 3
c : -546.0000, 2 -> 2
b : -527.0000, 2 -> 2
d : -880.0000, 3 -> 2
b : 246.0000, 3 -> 1
