a : -65.0000, 0 -> 0
b : 705.0000, 0 -> 6
c : -969.0000, 0 -> 0
a : 335.0000, 1 -> 1
b : -881.0000, 1 -> 6
c : -198.0000, 1 -> 7
a : 779.0000, 2 -> 6
b : -202.0000, 2 -> 3
c : -370.0000, 2 -> 7
a : 412.0000, 3 -> 0
b : 620.0000, 3 -> 4
c : -145.0000, 3 -> 6
a : -35.0000, 4 -> 1
b : -552.0000, 4 -> 4
c : 110.0000, 4 -> 0
a : -979.0000, 5 -> 1
b : -140.0000, 5 -> 4
c : -111.0000, 5 -> 2
a : -987.0000, 6 -> 1
b : -27.0000, 6 -> 6
c : 789.0000, 6 -> 0
a : -352.0000, 7 -> 1
b : -282.0000, 7 -> 5
c : -7.0000, 7 -> 2
c : -939.0000, 0 -> 3
c : -574.0000, 1 -> 2
a : 703.0000, 2 -> 5
c : 697.0000, 3 -> 2
b : 790.0000, 4 -> 2
c : -238.0000, 5 -> 3
b : 873.0000, 6 -> 7
c : -257.0000, 7 -> 7
