a : 956.0000, 0 -> 1
b : -855.0000, 0 -> 2
c : 931.0000, 0 -> 2
a : -951.0000, 1 -> 4
b : -677.0000, 1 -> 4
c : -920.0000, 1 -> 1
a : 732.0000, 2 -> 3
b : 8.0000, 2 -> 5
c : -111.0000, 2 -> 4
a : 176.0000, 3 -> 3
b : -184.0000, 3 -> 4
c : 496.0000, 3 -> 1
a : 570.0000, 4 -> 0
b : -746.0000, 4 -> 0
c : 693.0000, 4 -> 2
a : 937.0000, 5 -> 0
b : 808.0000, 5 -> 2
c : 923.0000, 5 -> 4
a : -601.0000, 0 -> 3
b : 72.0000, 1 -> 1
a : -373.0000, 2 -> 5
c : -291.0000, 3 -> 4
b : 514.0000, 4 -> 1
a : -28.0000, 5 -> 2
