a : 735.0000, 0 -> 4
b : -597.0000, 0 -> 0
c : -708.0000, 0 -> 0
d : -282.0000, 0 -> 3
a : 302.0000, 1 -> 4
b : -80.0000, 1 -> 1
c : 553.0000, 1 -> 0
d : -877.0000, 1 -> 1
a : -634.0000, 2 -> 0
b : 450.0000, 2 -> 1
c : -798.0000, 2 -> 3
d : -448.0000, 2 -> 3
a : -449.0000, 3 -> 2
b : -76.0000, 3 -> 4
c : 146.0000, 3 -> 2
d : -810.0000, 3 -> 1
a : 112.0000, 4 -> 0
b : 897.0000, 4 -> 2
c : 689.0000, 4 -> 4
d : -198.0000, 4 -> 3
a : -178.0000, 0 -> 1
b : 249.0000, 0 -> 3
a : 399.0000, 1 -> 0
a : -379.0000, 1 -> 1
a : -142.0000, 2 -> 3
b : 856.0000, 2 -> 0
c : -350.0000, 3 -> 1
b : -605.0000, 3 -> 1
a : 979.0000, 4 -> 4
b : -639.0000, 4 -> 4
