a : 245.0000, 0 -> 2
b : 744.0000, 0 -> 6
c : -506.0000, 0 -> 5
d : 222.0000, 0 -> 3
a : 575.0000, 1 -> 5
b : -404.0000, 1 -> 5
c : -40.0000, 1 -> 2
d : 594.0000, 1 -> 6
a : -732.0000, 2 -> 1
b : -783.0000, 2 -> 2
c : -822.0000, 2 -> 2
d : 775.0000, 2 -> 4
a : -609.0000, 3 -> 5
b : -899.0000, 3 -> 3
c : 950.0000, 3 -> 0
d : -469.0000, 3 -> 0
a : -838.0000, 4 -> 0
b : 136.0000, 4 -> 2
c : -310.0000, 4 -> 5
d : -830.0000, 4 -> 2
a : -225.0000, 5 -> 5
b : -794.0000, 5 -> 6
c : 307.0000, 5 -> 4
d : -169.0000, 5 -> 6
a : -954.0000, 6 -> 0
b : 285.0000, 6 -> 2
c : 878.0000, 6 -> 4
d : 273.0000, 6 -> 6
a : 56.0000, 0 -> 1
b : -427.0000, 0 -> 2
a : 461.0000, 1 -> 3
c : -945.0000, 1 -> 6
a : 440.0000, 2 -> 3
d : 690.0000, 2 -> 0
c : 346.0000, 3 -> 5
b : -454.0000, 3 -> 4
b : 924.0000, 4 -> 6
b : 654.0000, 4 -> 3
a : 461.0000, 5 -> 6
d : -727.0000, 5 -> 3
b : -81.0000, 6 -> 1
c : -312.0000, 6 -> 2
