a : 872.0000, 0 -> 0
b : 445.0000, 0 -> 1
c : 94.0000, 0 -> 2
a : -507.0000, 1 -> 3
b : -436.0000, 1 -> 1
c : 195.0000, 1 -> 4
a : 898.0000, 2 -> 5
b : 508.0000, 2 -> 3
c : 416.0000, 2 -> 4
a : 393.0000, 3 -> 5
b : -620.0000, 3 -> 2
c : 304.0000, 3 -> 2
a : 732.0000, 4 -> 5
b : -260.0000, 4 -> 4
c : -890.0000, 4 -> 0
a : 227.0000, 5 -> 5
b : 969.0000, 5 -> 2
c : -851.0000, 5 -> 0
b : 130.0000, 0 -> 3
c : -556.0000, 1 -> 3
a : 779.0000, 2 -> 0
b : 622.0000, 3 -> 3
b : 256.0000, 4 -> 5
c : -755.0000, 5 -> 3
