a : -973.0000, 0 -> 0
b : -35.0000, 0 -> 5
c : -212.0000, 0 -> 1
d : -442.0000, 0 -> 2
a : -810.0000, 1 -> 1
b : -394.0000, 1 -> 2
c : -613.0000, 1 -> 0
d : -969.0000, 1 -> 4
a : 340.0000, 2 -> 3
b : 782.0000, 2 -> 5
c : -712.0000, 2 -> 4
d : -835.0000, 2 -> 1
a : -861.0000, 3 -> 3
b : 218.0000, 3 -> 5
c : 420.0000, 3 -> 0
d : 227.0000, 3 -> 2
a : -565.0000, 4 -> 4
b : 540.0000, 4 -> 0
c : -884.0000, 4 -> 4
d : 260.0000, 4 -> 3
a : 133.0000, 5 -> 0
b : -145.0000, 5 -> 2
c : -801.0000, 5 -> 2
d : 386.0000, 5 -> 0
b : -936.0000, 0 -> 2
d : -109.0000, 0 -> 0
c : 949.0000, 1 -> 4
c : 519.0000, 1 -> 2
d : -148.0000, 2 -> 3
d : -386.0000, 2 -> 2
c : -122.0000, 3 -> 4
c : -553.0000, 3 -> 3
a : -823.0000, 4 -> 5
b : 140.0000, 4 -> 2
a : 616.0000, 5 -> 3
a : -256.0000, 5 -> 2
