a : -294.0000, 0 -> 1
b : -359.0000, 0 -> 3
c : 378.0000, 0 -> 2
d : 645.0000, 0 -> 0
a : 332.0000, 1 -> 1
b : -84.0000, 1 -> 1
c : 327.0000, 1 -> 1
d : -379.0000, 1 -> 1
a : -828.0000, 2 -> 2
b : -344.0000, 2 -> 2
c : 379.0000, 2 -> 2
d : -604.0000, 2 -> 3
a : -687.0000, 3 -> 2
b : 560.0000, 3 -> 2
c : 627.0000, 3 -> 3
d : -865.0000, 3 -> 0
d : 212.0000, 0 -> 2
d : -459.0000, 0 -> 1
b : 854.0000, 1 -> 3
a : -878.0000, 1 -> 0
c : -262.0000, 2 -> 1
a : 588.0000, 2 -> 1
b : 204.0000, 3 -> 1
b : 101.0000, 3 -> 0
