a : -723.0000, 0 -> 3
b : -478.0000, 0 -> 1
c : 627.0000, 0 -> 2
d : 593.0000, 0 -> 4
a : -245.0000, 1 -> 3
b : -163.0000, 1 -> 3
c : -820.0000, 1 -> 0
d : 429.0000, 1 -> 0
a : -386.0000, 2 -> 2
b : -52.0000, 2 -> 1
c : -550.0000, 2 -> 3
d : -739.0000, 2 -> 4
a : 52.0000, 3 -> 0
b : -949.0000, 3 -> 1
c : -664.0000, 3 -> 4
d : -653.0000, 3 -> 3
a : -963.0000, 4 -> 2
b : -907.0000, 4 -> 3
c : -410.0000, 4 -> 2
d : -309.0000, 4 -> 3
b : -707.0000, 0 -> 4
c : 8.0000, 0 -> 1
b : 253.0000, 1 -> 0
c : 213.0000, 1 -> 3
c : -289.0000, 2 -> 4
a : -889.0000, 2 -> 1
c : 926.0000, 3 -> 1
a : -578.0000, 3 -> 4
a : -94.0000, 4 -> 4
d : 852.0000, 4 -> 2
