a : 350.0000, 0 -> 0
b : -487.0000, 0 -> 4
c : -514.0000, 0 -> 1
a : -509.0000, 1 -> 2
b : 660.0000, 1 -> 2
c : -63.0000, 1 -> 0
a : 520.0000, 2 -> 5
b : -404.0000, 2 -> 5
c : -448.0000, 2 -> 2
a : -249.0000, 3 -> 3
b : -588.0000, 3 -> 1
c : 655.0000, 3 -> 2
a : 207.0000, 4 -> 3
b : -932.0000, 4 -> 4
c : -228.0000, 4 -> 0
a : 70.0000, 5 -> 5
b : 325.0000, 5 -> 0
c : 45.0000, 5 -> 2
c : 437.0000, 0 -> 5
b : -893.0000, 1 -> 0
b : -516.0000, 2 -> 2
a : -980.0000, 3 -> 5
b : 249.0000, 4 -> 5
a : 497.0000, 5 -> 3
