a : -36.0000, 0 -> 1
b : -787.0000, 0 -> 2
c : -429.0000, 0 -> 3
d : 555.0000, 0 -> 2
a : 427.0000, 1 -> 2
b : -512.0000, 1 -> 3
c : -410.0000, 1 -> 4
d : -920.0000, 1 -> 3
a : -820.0000, 2 -> 3
b : -367.0000, 2 -> 3
c : -972.0000, 2 -> 3
d : -470.0000, 2 -> 4
a : 422.0000, 3 -> 4
b : 820.0000, 3 -> 0
c : -895.0000, 3 -> 3
d : 482.0000, 3 -> 3
a : -665.0000, 4 -> 0
b : -743.0000, 4 -> 2
c : 21.0000, 4 -> 4
d : 822.0000, 4 -> 2
d : -768.0000, 0 -> 1
a : -301.0000, 0 -> 0
b : 996.0000, 1 -> 1
b : 886.0000, 1 -> 0
d : -926.0000, 2 -> 0
d : 433.0000, 2 -> 1
b : -278.0000, 3 -> 3
b : -15.0000, 3 -> 1
c : -418.0000, 4 -> 3
a : 695.0000, 4 -> 3
