a : 548.0000, 0 -> 6
b : 137.0000, 0 -> 2
c : -58.0000, 0 -> 1
d : -506.0000, 0 -> 3
a : 505.0000, 1 -> 6
b : -983.0000, 1 -> 0
c : 355.0000, 1 -> 6
d : 896.0000, 1 -> 7
a : -718.0000, 2 -> 5
b : 988.0000, 2 -> 1
c : -170.0000, 2 -> 6
d : 551.0000, 2 -> 6
a : 396.0000, 3 -> 4
b : -90.0000, 3 -> 1
c : 307.0000, 3 -> 5
d : -441.0000, 3 -> 6
a : 691.0000, 4 -> 7
b : -474.0000, 4 -> 0
c : 139.0000, 4 -> 2
d : -390.0000, 4 -> 6
a : 628.0000, 5 -> 7
b : 176.0000, 5 -> 2
c : 236.0000, 5 -> 2
d : -312.0000, 5 -> 5
a : 536.0000, 6 -> 5
b : -197.0000, 6 -> 4
c : 977.0000, 6 -> 1
d : -580.0000, 6 -> 3
a : 877.0000, 7 -> 0
b : 804.0000, 7 -> 3
c : 93.0000, 7 -> 6
d : -646.0000, 7 -> 7
d : -563.0000, 0 -> 1
c : -612.0000, 0 -> 3
a : -707.0000, 1 -> 7
a : 74.0000, 1 -> 4
c : -982.0000, 2 -> 7
a : 85.0000, 2 -> 2
a : 655.0000, 3 -> 1
a : 990.0000, 3 -> 7
c : 33.0000, 4 -> 4
b : 633.0000, 4 -> 5
d : 584.0000, 5 -> 0
c : -936.0000, 5 -> 7
a : 347.0000, 6 -> 2
c : 336.0000, 6 -> 3
b : -213.0000, 7 -> 5
a : -374.0000, 7 -> 1
