a : -947.0000, 0 -> 0
b : -672.0000, 0 -> 3
c : 168.0000, 0 -> 2
d : -352.0000, 0 -> 1
a : -615.0000, 1 -> 1
b : 428.0000, 1 -> 0
c : -90.0000, 1 -> 1
d : -492.0000, 1 -> 2
a : -507.0000, 2 -> 3
b : 398.0000, 2 -> 2
c : -289.0000, 2 -> 3
d : 157.0000, 2 -> 2
a : -113.0000, 3 -> 4
b : -851.0000, 3 -> 2
c : -468.0000, 3 -> 2
d : 853.0000, 3 -> 0
a : 503.0000, 4 -> 4
b : -986.0000, 4 -> 4
c : 661.0000, 4 -> 1
d : -53.0000, 4 -> 2
a : -830.0000, 0 -> 4
a : -364.0000, 0 -> 3
b : 637.0000, 1 -> 3
b : -833.0000, 1 -> 2
c : -35.0000, 2 -> 2
c : 451.0000, 2 -> 0
b : 493.0000, 3 -> 0
c : -624.0000, 3 -> 3
d : 7.0000, 4 -> 0
a : 72.0000, 4 -> 1
