a : 540.0000, 0 -> 6
b : -687.0000, 0 -> 0
c : 231.0000, 0 -> 0
a : -582.0000, 1 -> 1
b : 253.0000, 1 -> 2
c : 177.0000, 1 -> 2
a : 763.0000, 2 -> 6
b : 277.0000, 2 -> 1
c : 887.0000, 2 -> 2
a : -483.0000, 3 -> 3
b : -414.0000, 3 -> 0
c : -553.0000, 3 -> 1
a : -960.0000, 4 -> 4
b : -296.0000, 4 -> 2
c : 643.0000, 4 -> 1
a : -974.0000, 5 -> 7
b : 834.0000, 5 -> 4
c : 71.0000, 5 -> 5
a : 936.0000, 6 -> 7
b : -388.0000, 6 -> 3
c : 153.0000, 6 -> 4
a : -998.0000, 7 -> 6
b : -483.0000, 7 -> 0
c : -532.0000, 7 -> 4
b : 847.0000, 0 -> 6
b : -845.0000, 1 -> 4
c : -543.0000, 2 -> 0
a : 208.0000, 3 -> 2
a : -810.0000, 4 -> 2
a : 397.0000, 5 -> 2
b : -83.0000, 6 -> 1
b : -747.0000, 7 -> 6
c : 221.0000, 7 -> 5
