a : -91.0000, 0 -> 0
b : -648.0000, 0 -> 1
c : -620.0000, 0 -> 5
a : 579.0000, 1 -> 4
b : 663.0000, 1 -> 4
c : 211.0000, 1 -> 5
a : 990.0000, 2 -> 2
b : -848.0000, 2 -> 3
c : -369.0000, 2 -> 2
a : 134.0000, 3 -> 2
b : -691.0000, 3 -> 1
c : 427.0000, 3 -> 5
a : -121.0000, 4 -> 0
b : -361.0000, 4 -> 3
c : 797.0000, 4 -> 4
a : 954.0000, 5 -> 3
b : 143.0000, 5 -> 4
c : -218.0000, 5 -> 1
b : -724.0000, 0 -> 3
a : -48.0000, 1 -> 3
a : -313.0000, 2 -> 4
b : -460.0000, 3 -> 5
b : 783.0000, 4 -> 4
c : -137.0000, 5 -> 3
