a : -751.0000, 0 -> 7
b : 446.0000, 0 -> 2
c : -531.0000, 0 -> 2
a : 553.0000, 1 -> 4
b : 484.0000, 1 -> 4
c : -751.0000, 1 -> 1
a : 588.0000, 2 -> 7
b : 977.0000, 2 -> 1
c : 58.0000, 2 -> 3
a : -855.0000, 3 -> 5
b : 226.0000, 3 -> 4
c : 906.0000, 3 -> 6
a : -859.0000, 4 -> 5
b : 254.0000, 4 -> 4
c : 989.0000, 4 -> 3
a : 652.0000, 5 -> 0
b : -535.0000, 5 -> 6
c : -758.0000, 5 -> 7
a : -989.0000, 6 -> 1
b : -378.0000, 6 -> 1
c : -113.0000, 6 -> 2
a : 1.0000, 7 -> 1
b : -246.0000, 7 -> 2
c : -126.0000, 7 -> 2
c : 849.0000, 0 -> 7
b : -753.0000, 1 -> 2
c : -594.0000, 2 -> 1
c : 830.0000, 3 -> 3
c : 222.0000, 4 -> 7
c : 519.0000, 5 -> 2
a : -457.0000, 6 -> 2
b : 397.0000, 7 -> 6
