a : -328.0000, 0 -> 2
b : 29.0000, 0 -> 2
c : -278.0000, 0 -> 4
a : 560.0000, 1 -> 3
b : -465.0000, 1 -> 1
c : -659.0000, 1 -> 2
a : -79.0000, 2 -> 0
b : -177.0000, 2 -> 3
c : -381.0000, 2 -> 2
a : -988.0000, 3 -> 5
b : -127.0000, 3 -> 4
c : 756.0000, 3 -> 3
a : -791.0000, 4 -> 4
b : -22.0000, 4 -> 2
c : 47.0000, 4 -> 5
a : -460.0000, 5 -> 0
b : 895.0000, 5 -> 2
c : 51.0000, 5 -> 0
c : 581.0000, 0 -> 1
c : -706.0000, 1 -> 5
b : -77.0000, 2 -> 4
b : 25.0000, 3 -> 0
c : -27.0000, 4 -> 2
b : -935.0000, 5 -> 5
