a : 632.0000, 0 -> 5
b : 28.0000, 0 -> 5
c : -186.0000, 0 -> 6
d : 831.0000, 0 -> 4
a : -732.0000, 1 -> 4
b : 147.0000, 1 -> 5
c : -138.0000, 1 -> 1
d : -384.0000, 1 -> 4
a : 348.0000, 2 -> 5
b : -121.0000, 2 -> 1
c : 20.0000, 2 -> 6
d : 424.0000, 2 -> 5
a : -20.0000, 3 -> 2
b : 369.0000, 3 -> 5
c : 45.0000, 3 -> 0
d : -971.0000, 3 -> 3
a : -455.0000, 4 -> 2
b : 889.0000, 4 -> 7
c : 782.0000, 4 -> 1
d : 30.0000, 4 -> 6
a : -589.0000, 5 -> 0
b : -497.0000, 5 -> 2
c : -254.0000, 5 -> 1
d : 372.0000, 5 -> 5
a : 471.0000, 6 -> 7
b : 668.0000, 6 -> 0
c : 64.0000, 6 -> 7
d : 797.0000, 6 -> 5
a : 764.0000, 7 -> 1
b : -461.0000, 7 -> 0
c : -397.0000, 7 -> 1
d : -208.0000, 7 -> 0
b : -810.0000, 0 -> 6
b : 166.0000, 0 -> 0
c : 280.0000, 1 -> 0
d : 544.0000, 1 -> 7
a : -92.0000, 2 -> 6
a : 909.0000, 2 -> 3
b : -127.0000, 3 -> 3
d : 834.0000, 3 -> 5
b : 436.0000, 4 -> 6
c : -307.0000, 4 -> 2
b : -943.0000, 5 -> 0
d : -758.0000, 5 -> 7
c : 18.0000, 6 -> 2
a : -865.0000, 6 -> 1
a : 424.0000, 7 -> 2
b : -462.0000, 7 -> 3
