a : 248.0000, 0 -> 5
b : -909.0000, 0 -> 0
c : 838.0000, 0 -> 0
d : 147.0000, 0 -> 4
a : -408.0000, 1 -> 5
b : 73.0000, 1 -> 2
c : 589.0000, 1 -> 3
d : -546.0000, 1 -> 2
a : -363.0000, 2 -> 4
b : -59.0000, 2 -> 0
c : 267.0000, 2 -> 3
d : -847.0000, 2 -> 1
a : -445.0000, 3 -> 1
b : 205.0000, 3 -> 0
c : 435.0000, 3 -> 2
d : -744.0000, 3 -> 1
a : 15.0000, 4 -> 0
b : 130.0000, 4 -> 2
c : -757.0000, 4 -> 3
d : -316.0000, 4 -> 3
a : -132.0000, 5 -> 2
b : -482.0000, 5 -> 3
c : -938.0000, 5 -> 3
d : 190.0000, 5 -> 3
d : 575.0000, 0 -> 2
c : -164.0000, 0 -> 1
c : 419.0000, 1 -> 4
b : -675.0000, 1 -> 4
d : -985.0000, 2 -> 0
b : -309.0000, 2 -> 5
d : -391.0000, 3 -> 0
c : 217.0000, 3 -> 1
c : -66.0000, 4 -> 0
b : -25.0000, 4 -> 1
d : -256.0000, 5 -> 5
a : -682.0000, 5 -> 0
