a : 862.0000, 0 -> 3
b : -710.0000, 0 -> 2
c : 73.0000, 0 -> 1
d : 413.0000, 0 -> 4
a : 531.0000, 1 -> 4
b : -335.0000, 1 -> 3
c : 561.0000, 1 -> 4
d : 612.0000, 1 -> 4
a : 455.0000, 2 -> 4
b : -998.0000, 2 -> 3
c : 888.0000, 2 -> 4
d : -753.0000, 2 -> 0
a : 45.0000, 3 -> 2
b : -365.0000, 3 -> 0
c : 375.0000, 3 -> 4
d : 136.0000, 3 -> 2
a : 961.0000, 4 -> 0
b : 943.0000, 4 -> 1
c : 216.0000, 4 -> 2
d : 356.0000, 4 -> 4
a : -521.0000, 0 -> 1
d : -411.0000, 0 -> 0
b : -445.0000, 1 -> 1
c : 974.0000, 1 -> 2
a : -452.0000, 2 -> 2
d : -127.0000, 2 -> 4
a : 910.0000, 3 -> 0
d : 516.0000, 3 -> 4
a : -848.0000, 4 -> 3
c : 905.0000, 4 -> 1
