a : 157.0000, 0 -> 3
b : 966.0000, 0 -> 4
c : -177.0000, 0 -> 3
d : 161.0000, 0 -> 4
a : 618.0000, 1 -> 5
b : 857.0000, 1 -> 0
c : -90.0000, 1 -> 7
d : -207.0000, 1 -> 5
a : -324.0000, 2 -> 0
b : -875.0000, 2 -> 7
c : 576.0000, 2 -> 4
d : -191.0000, 2 -> 3
a : -751.0000, 3 -> 6
b : -552.0000, 3 -> 1
c : 955.0000, 3 -> 3
d : -522.0000, 3 -> 4
a : -595.0000, 4 -> 2
b : 482.0000, 4 -> 1
c : -34.0000, 4 -> 3
d : 885.0000, 4 -> 2
a : -50.0000, 5 -> 3
b : 879.0000, 5 -> 5
c : -272.0000, 5 -> 4
d : -179.0000, 5 -> 6
a : 469.0000, 6 -> 4
b : 120.0000, 6 -> 6
c : -908.0000, 6 -> 4
d : 576.0000, 6 -> 7
a : 87.0000, 7 -> 1
b : 853.0000, 7 -> 2
c : -528.0000, 7 -> 2
d : -374.0000, 7 -> 0
c : 77.0000, 0 -> 7
a : 727.0000, 0 -> 7
a : -455.0000, 1 -> 0
a : 557.0000, 1 -> 7
b : 432.0000, 2 -> 4
b : -770.0000, 2 -> 6
b : -288.0000, 3 -> 4
b : -737.0000, 3 -> 3
a : 999.0000, 4 -> 4
d : -782.0000, 4 -> 7
c : -168.0000, 5 -> 2
d : -832.0000, 5 -> 7
c : -887.0000, 6 -> 7
b : 639.0000, 6 -> 3
b : 680.0000, 7 -> 5
a : 111.0000, 7 -> 7
