a : 296.0000, 0 -> 4
b : 49.0000, 0 -> 2
c : 474.0000, 0 -> 1
d : 282.0000, 0 -> 3
a : -639.0000, 1 -> 0
b : 295.0000, 1 -> 4
c : -160.0000, 1 -> 2
d : 121.0000, 1 -> 0
a : -717.0000, 2 -> 3
b : 711.0000, 2 -> 4
c : 169.0000, 2 -> 0
d : -542.0000, 2 -> 4
a : 702.0000, 3 -> 2
b : 909.0000, 3 -> 3
c : 945.0000, 3 -> 1
d : 205.0000, 3 -> 4
a : -280.0000, 4 -> 2
b : -867.0000, 4 -> 1
c : -576.0000, 4 -> 2
d : 245.0000, 4 -> 1
a : 584.0000, 0 -> 2
d : 564.0000, 0 -> 2
b : -897.0000, 1 -> 1
a : 306.0000, 1 -> 1
a : -344.0000, 2 -> 0
c : 155.0000, 2 -> 2
c : 659.0000, 3 -> 3
d : -404.0000, 3 -> 2
d : 782.0000, 4 -> 2
d : 153.0000, 4 -> 4
