a : -250.0000, 0 -> 6
b : -585.0000, 0 -> 0
c : -365.0000, 0 -> 0
d : 116.0000, 0 -> 6
a : 822.0000, 1 -> 6
b : 641.0000, 1 -> 2
c : -634.0000, 1 -> 1
d : 39.0000, 1 -> 3
a : -935.0000, 2 -> 2
b : -441.0000, 2 -> 0
c : 651.0000, 2 -> 3
d : 207.0000, 2 -> 6
a : 303.0000, 3 -> 0
b : -630.0000, 3 -> 6
c : -926.0000, 3 -> 1
d : -717.0000, 3 -> 1
a : -670.0000, 4 -> 6
b : -648.0000, 4 -> 2
c : 705.0000, 4 -> 6
d : -321.0000, 4 -> 5
a : -320.0000, 5 -> 5
b : 789.0000, 5 -> 5
c : 242.0000, 5 -> 2
d : 358.0000, 5 -> 4
a : -337.0000, 6 -> 5
b : -251.0000, 6 -> 4
c : 262.0000, 6 -> 0
d : 323.0000, 6 -> 3
d : 178.0000, 0 -> 2
c : 540.0000, 0 -> 3
b : -837.0000, 1 -> 0
d : 517.0000, 1 -> 1
d : 499.0000, 2 -> 0
a : 364.0000, 2 -> 3
c : 990.0000, 3 -> 5
a : 512.0000, 3 -> 5
b : 4.0000, 4 -> 1
a : -40.0000, 4 -> 5
d : 146.0000, 5 -> 3
c : -820.0000, 5 -> 6
d : -584.0000, 6 -> 5
a : 284.0000, 6 -> 0
