a : 959.0000, 0 -> 7
b : -91.0000, 0 -> 6
c : 785.0000, 0 -> 2
a : 418.0000, 1 -> 0
b : -295.0000, 1 -> 2
c : 504.0000, 1 -> 2
a : 405.0000, 2 -> 2
b : -899.0000, 2 -> 0
c : -626.0000, 2 -> 1
a : 235.0000, 3 -> 1
b : 40.0000, 3 -> 4
c : -954.0000, 3 -> 1
a : 876.0000, 4 -> 7
b : 820.0000, 4 -> 4
c : 468.0000, 4 -> 7
a : -771.0000, 5 -> 3
b : 222.0000, 5 -> 3
c : 45.0000, 5 -> 2
a : -334.0000, 6 -> 3
b : 318.0000, 6 -> 2
c : -405.0000, 6 -> 6
a : 10.0000, 7 -> 0
b : 429.0000, 7 -> 0
c : 737.0000, 7 -> 6
c : -152.0000, 0 -> 3
a : 701.0000, 1 -> 4
a : 973.0000, 2 -> 3
c : -644.0000, 3 -> 4
b : 214.0000, 4 -> 7
c : -380.0000, 5 -> 0
c : 299.0000, 6 -> 0
c : -175.0000, 7 -> 5
