a : 129.0000, 0 -> 6
b : 73.0000, 0 -> 6
c : -463.0000, 0 -> 0
a : 115.0000, 1 -> 5
b : -889.0000, 1 -> 3
c : 459.0000, 1 -> 5
a : -214.0000, 2 -> 2
b : -742.0000, 2 -> 7
c : -131.0000, 2 -> 4
a : -512.0000, 3 -> 1
b : 980.0000, 3 -> 2
c : 227.0000, 3 -> 1
a : -162.0000, 4 -> 4
b : -671.0000, 4 -> 5
c : -412.0000, 4 -> 6
a : -166.0000, 5 -> 4
b : 358.0000, 5 -> 5
c : 481.0000, 5 -> 3
a : 150.0000, 6 -> 4
b : 408.0000, 6 -> 3
c : 168.0000, 6 -> 3
a : 55.0000, 7 -> 2
b : 500.0000, 7 -> 2
c : 988.0000, 7 -> 5
a : 826.0000, 0 -> 7
a : -801.0000, 1 -> 2
b : -505.0000, 2 -> 3
b : 783.0000, 3 -> 3
c : -217.0000, 4 -> 0
a : 949.0000, 5 -> 0
b : 247.0000, 6 -> 2
c : 11.0000, 7 -> 2
