a : 168.0000, 0 -> 3
b : -418.0000, 0 -> 4
c : -219.0000, 0 -> 1
d : -700.0000, 0 -> 3
a : -76.0000, 1 -> 6
b : 721.0000, 1 -> 3
c : 46.0000, 1 -> 4
d : -904.0000, 1 -> 1
a : 916.0000, 2 -> 7
b : 371.0000, 2 -> 4
c : 473.0000, 2 -> 5
d : -155.0000, 2 -> 1
a : -947.0000, 3 -> 5
b : -940.0000, 3 -> 6
c : 100.0000, 3 -> 6
d : -152.0000, 3 -> 6
a : 517.0000, 4 -> 5
b : -462.0000, 4 -> 2
c : -381.0000, 4 -> 0
d : -50.0000, 4 -> 6
a : -15.0000, 5 -> 0
b : 848.0000, 5 -> 5
c : -571.0000, 5 -> 4
d : -252.0000, 5 -> 6
a : 7.0000, 6 -> 4
b : -238.0000, 6 -> 0
c : -414.0000, 6 -> 1
d : 800.0000, 6 -> 4
a : -745.0000, 7 -> 4
b : 467.0000, 7 -> 6
c : 712.0000, 7 -> 4
d : 540.0000, 7 -> 0
c : 162.0000, 0 -> 3
b : -657.0000, 0 -> 2
d : 892.0000, 1 -> 5
a : 274.0000, 1 -> 5
b : 330.0000, 2 -> 0
c : 188.0000, 2 -> 7
a : 456.0000, 3 -> 1
c : 884.0000, 3 -> 7
c : 53.0000, 4 -> 1
a : -178.0000, 4 -> 0
d : -549.0000, 5 -> 5
b : 338.0000, 5 -> 4
c : 487.0000, 6 -> 3
a : 696.0000, 6 -> 2
c : -136.0000, 7 -> 0
a : 729.0000, 7 -> 0
