a : -302.0000, 0 -> 4
b : -729.0000, 0 -> 7
c : 542.0000, 0 -> 2
a : -367.0000, 1 -> 0
b : 570.0000, 1 -> 3
c : -208.0000, 1 -> 4
a : -297.0000, 2 -> 7
b : -90.0000, 2 -> 6
c : -322.0000, 2 -> 5
a : 256.0000, 3 -> 5
b : 572.0000, 3 -> 0
c : -745.0000, 3 -> 1
a : -317.0000, 4 -> 2
b : -755.0000, 4 -> 3
c : -799.0000, 4 -> 3
a : -733.0000, 5 -> 5
b : -1000.0000, 5 -> 2
c : 783.0000, 5 -> 4
a : 639.0000, 6 -> 2
b : 85.0000, 6 -> 1
c : -21.0000, 6 -> 5
a : 206.0000, 7 -> 2
b : -930.0000, 7 -> 1
c : 575.0000, 7 -> 3
c : 357.0000, 0 -> 3
c : -927.0000, 1 -> 2
b : 503.0000, 2 -> 5
c : 965.0000, 3 -> 5
b : 952.0000, 4 -> 4
c : -50.0000, 5 -> 0
b : -206.0000, 6 -> 0
a : 832.0000, 7 -> 4
