a : -946.0000, 0 -> 1
b : -221.0000, 0 -> 0
c : -156.0000, 0 -> 4
d : 234.0000, 0 -> 1
a : -485.0000, 1 -> 4
b : -731.0000, 1 -> 5
c : 38.0000, 1 -> 5
d : 822.0000, 1 -> 2
a : 452.0000, 2 -> 1
b : 338.0000, 2 -> 0
c : 321.0000, 2 -> 2
d : -62.0000, 2 -> 3
a : -631.0000, 3 -> 4
b : 966.0000, 3 -> 3
c : -468.0000, 3 -> 1
d : 17.0000, 3 -> 0
a : 924.0000, 4 -> 5
b : -1000.0000, 4 -> 0
c : 67.0000, 4 -> 4
d : 390.0000, 4 -> 3
a : -799.0000, 5 -> 3
b : -582.0000, 5 -> 3
c : -544.0000, 5 -> 2
d : 425.0000, 5 -> 2
d : -408.0000, 0 -> 0
a : 843.0000, 0 -> 0
a : -333.0000, 1 -> 1
b : -847.0000, 1 -> 2
d : -809.0000, 2 -> 5
c : -215.0000, 2 -> 3
c : 458.0000, 3 -> 2
c : 677.0000, 3 -> 4
d : -696.0000, 4 -> 0
d : 372.0000, 4 -> 5
c : 448.0000, 5 -> 3
c : -427.0000, 5 -> 5
