a : -766.0000, 0 -> 5
b : -299.0000, 0 -> 7
c : 901.0000, 0 -> 2
d : 264.0000, 0 -> 2
a : 356.0000, 1 -> 5
b : 641.0000, 1 -> 1
c : 120.0000, 1 -> 6
d : -273.0000, 1 -> 6
a : 424.0000, 2 -> 0
b : 410.0000, 2 -> 6
c : -227.0000, 2 -> 0
d : -588.0000, 2 -> 1
a : -781.0000, 3 -> 2
b : 921.0000, 3 -> 2
c : 55.0000, 3 -> 5
d : 416.0000, 3 -> 0
a : 695.0000, 4 -> 7
b : 708.0000, 4 -> 1
c : 296.0000, 4 -> 0
d : 39.0000, 4 -> 7
a : 314.0000, 5 -> 3
b : -923.0000, 5 -> 1
c : 722.0000, 5 -> 0
d : 656.0000, 5 -> 6
a : 41.0000, 6 -> 1
b : -986.0000, 6 -> 6
c : 938.0000, 6 -> 4
d : 191.0000, 6 -> 6
a : -954.0000, 7 -> 1
b : -553.0000, 7 -> 4
c : -759.0000, 7 -> 1
d : -552.0000, 7 -> 4
c : 592.0000, 0 -> 5
b : -305.0000, 0 -> 5
b : -167.0000, 1 -> 3
b : -909.0000, 1 -> 5
b : -556.0000, 2 -> 7
a : -222.0000, 2 -> 7
c : 373.0000, 3 -> 2
a : 179.0000, 3 -> 7
d : -175.0000, 4 -> 3
b : 211.0000, 4 -> 5
c : 401.0000, 5 -> 2
b : -713.0000, 5 -> 6
d : 971.0000, 6 -> 1
a : -921.0000, 6 -> 6
b : -783.0000, 7 -> 7
a : -506.0000, 7 -> 0
