a : 240.0000, 0 -> 2
b : 211.0000, 0 -> 2
c : 983.0000, 0 -> 6
d : -137.0000, 0 -> 5
a : -267.0000, 1 -> 6
b : -125.0000, 1 -> 2
c : -732.0000, 1 -> 2
d : 624.0000, 1 -> 1
a : 142.0000, 2 -> 1
b : 503.0000, 2 -> 4
c : 287.0000, 2 -> 5
d : -61.0000, 2 -> 5
a : 241.0000, 3 -> 1
b : 629.0000, 3 -> 6
c : 961.0000, 3 -> 6
d : 542.0000, 3 -> 6
a : 957.0000, 4 -> 4
b : 492.0000, 4 -> 3
c : 260.0000, 4 -> 3
d : 892.0000, 4 -> 0
a : 629.0000, 5 -> 6
b : 331.0000, 5 -> 2
c : -966.0000, 5 -> 1
d : 669.0000, 5 -> 5
a : 727.0000, 6 -> 6
b : 917.0000, 6 -> 2
c : 949.0000, 6 -> 0
d : -157.0000, 6 -> 2
d : 279.0000, 0 -> 6
a : -151.0000, 0 -> 3
d : -322.0000, 1 -> 5
c : -89.0000, 1 -> 6
a : -4.0000, 2 -> 2
c : -260.0000, 2 -> 6
a : -326.0000, 3 -> 5
d : 117.0000, 3 -> 5
a : 10.0000, 4 -> 0
c : -722.0000, 4 -> 4
b : -763.0000, 5 -> 6
d : -991.0000, 5 -> 4
c : -628.0000, 6 -> 1
c : -474.0000, 6 -> 3
