a : 49.0000, 0 -> 3
b : 566.0000, 0 -> 3
c : -630.0000, 0 -> 5
d : -884.0000, 0 -> 5
a : 824.0000, 1 -> 2
b : 866.0000, 1 -> 4
c : 425.0000, 1 -> 4
d : 229.0000, 1 -> 0
a : -314.0000, 2 -> 1
b : 87.0000, 2 -> 5
c : 12.0000, 2 -> 3
d : -440.0000, 2 -> 4
a : -902.0000, 3 -> 4
b : -127.0000, 3 -> 0
c : -617.0000, 3 -> 4
d : -187.0000, 3 -> 2
a : -132.0000, 4 -> 2
b : -406.0000, 4 -> 1
c : 231.0000, 4 -> 2
d : 61.0000, 4 -> 1
a : 826.0000, 5 -> 4
b : -673.0000, 5 -> 2
c : 978.0000, 5 -> 5
d : 45.0000, 5 -> 3
d : -166.0000, 0 -> 3
c : -684.0000, 0 -> 0
d : 675.0000, 1 -> 3
d : -653.0000, 1 -> 5
d : 565.0000, 2 -> 5
c : 404.0000, 2 -> 4
b : 465.0000, 3 -> 2
c : -390.0000, 3 -> 3
c : -556.0000, 4 -> 1
d : 415.0000, 4 -> 5
d : -310.0000, 5 -> 0
d : 647.0000, 5 -> 2
