a : -22.0000, 0 -> 3
b : -555.0000, 0 -> 0
c : -680.0000, 0 -> 2
a : 718.0000, 1 -> 7
b : -555.0000, 1 -> 3
c : -641.0000, 1 -> 0
a : -727.0000, 2 -> 2
b : 597.0000, 2 -> 6
c : 849.0000, 2 -> 0
a : 270.0000, 3 -> 3
b : -164.0000, 3 -> 7
c : 253.0000, 3 -> 3
a : -813.0000, 4 -> 4
b : -183.0000, 4 -> 3
c : 257.0000, 4 -> 5
a : -63.0000, 5 -> 6
b : 305.0000, 5 -> 0
c : -847.0000, 5 -> 5
a : -630.0000, 6 -> 3
b : 582.0000, 6 -> 3
c : 527.0000, 6 -> 3
a : 16.0000, 7 -> 3
b : 453.0000, 7 -> 0
c : -865.0000, 7 -> 0
a : 88.0000, 0 -> 5
b : -642.0000, 1 -> 7
a : -624.0000, 2 -> 5
b : -871.0000, 3 -> 0
b : 623.0000, 4 -> 6
b : 168.0000, 5 -> 3
c : -209.0000, 6 -> 6
b : -135.0000, 7 -> 5
a : -345.0000, 6 -> 4
a : -741.0000, 7 -> 1
