a : -507.0000, 0 -> 5
b : -401.0000, 0 -> 6
c : -303.0000, 0 -> 4
a : 261.0000, 1 -> 2
b : -469.0000, 1 -> 5
c : 984.0000, 1 -> 3
a : 469.0000, 2 -> 0
b : -598.0000, 2 -> 0
c : -901.0000, 2 -> 4
a : 741.0000, 3 -> 1
b : 576.0000, 3 -> 1
c : -428.0000, 3 -> 0
a : 502.0000, 4 -> 1
b : 94.0000, 4 -> 3
c : 464.0000, 4 -> 1
a : 253.0000, 5 -> 3
b : -27.0000, 5 -> 1
c : -186.0000, 5 -> 6
a : 350.0000, 6 -> 2
b : 831.0000, 6 -> 4
c : -670.0000, 6 -> 5
b : 554.0000, 0 -> 3
a : -7.0000, 1 -> 1
b : 978.0000, 2 -> 4
b : 784.0000, 3 -> 4
a : 269.0000, 4 -> 6
c : 149.0000, 5 -> 1
c : 900.0000, 6 -> 4
