a : -509.0000, 0 -> 0
b : 568.0000, 0 -> 1
c : 426.0000, 0 -> 1
d : -394.0000, 0 -> 3
a : 233.0000, 1 -> 5
b : -674.0000, 1 -> 0
c : 200.0000, 1 -> 3
d : 353.0000, 1 -> 6
a : 56.0000, 2 -> 3
b : -75.0000, 2 -> 2
c : 952.0000, 2 -> 1
d : -246.0000, 2 -> 1
a : -967.0000, 3 -> 5
b : 638.0000, 3 -> 3
c : -657.0000, 3 -> 3
d : -432.0000, 3 -> 4
a : -45.0000, 4 -> 6
b : 792.0000, 4 -> 0
c : 374.0000, 4 -> 0
d : -235.0000, 4 -> 1
a : -957.0000, 5 -> 0
b : -67.0000, 5 -> 0
c : 631.0000, 5 -> 1
d : -937.0000, 5 -> 2
a : -969.0000, 6 -> 3
b : 4.0000, 6 -> 3
c : 471.0000, 6 -> 7
d : 450.0000, 6 -> 0
a : 387.0000, 7 -> 0
b : -284.0000, 7 -> 0
c : -922.0000, 7 -> 0
d : -674.0000, 7 -> 1
a : -391.0000, 0 -> 7
d : 581.0000, 0 -> 4
a : 975.0000, 1 -> 6
c : 895.0000, 1 -> 0
a : -698.0000, 2 -> 2
b : -373.0000, 2 -> 5
a : -702.0000, 3 -> 3
b : 455.0000, 3 -> 0
d : -824.0000, 4 -> 7
a : -386.0000, 4 -> 2
d : -324.0000, 5 -> 3
b : 301.0000, 5 -> 3
d : -356.0000, 6 -> 5
b : 741.0000, 6 -> 5
a : -622.0000, 7 -> 4
c : -380.0000, 7 -> 2
