a : -187.0000, 0 -> 1
b : -323.0000, 0 -> 4
c : 850.0000, 0 -> 2
d : -944.0000, 0 -> 5
a : -935.0000, 1 -> 1
b : 166.0000, 1 -> 2
c : -685.0000, 1 -> 2
d : -602.0000, 1 -> 4
a : 860.0000, 2 -> 1
b : -51.0000, 2 -> 3
c : 337.0000, 2 -> 5
d : 767.0000, 2 -> 3
a : 135.0000, 3 -> 0
b : -924.0000, 3 -> 3
c : 91.0000, 3 -> 1
d : -730.0000, 3 -> 5
a : 947.0000, 4 -> 4
b : 158.0000, 4 -> 0
c : -495.0000, 4 -> 0
d : -509.0000, 4 -> 2
a : -461.0000, 5 -> 4
b : -607.0000, 5 -> 1
c : 687.0000, 5 -> 0
d : -101.0000, 5 -> 1
b : 37.0000, 0 -> 2
c : 387.0000, 0 -> 5
b : -98.0000, 1 -> 0
a : -591.0000, 1 -> 2
d : -444.0000, 2 -> 0
c : -753.0000, 2 -> 3
a : 987.0000, 3 -> 5
d : 833.0000, 3 -> 3
c : 996.0000, 4 -> 4
b : -241.0000, 4 -> 3
c : -282.0000, 5 -> 4
d : -741.0000, 5 -> 5
