a : 369.0000, 0 -> 0
b : 837.0000, 0 -> 3
a : 903.0000, 1 -> 0
b : 829.0000, 1 -> 4
a : 943.0000, 2 -> 2
b : -603.0000, 2 -> 7
a : -776.0000, 3 -> 4
b : 586.0000, 3 -> 1
a : 782.0000, 4 -> 6
b : 854.0000, 4 -> 6
a : -435.0000, 5 -> 0
b : 641.0000, 5 -> 5
a : 671.0000, 6 -> 0
b : 616.0000, 6 -> 5
a : 464.0000, 7 -> 2
b : -36.0000, 7 -> 5
b : 680.0000, 0 -> 0
b : -186.0000, 1 -> 7
b : -744.0000, 2 -> 0
a : -913.0000, 3 -> 7
a : 459.0000, 4 -> 5
b : 513.0000, 5 -> 0
b : -211.0000, 6 -> 6
a : 259.0000, 7 -> 7
