a : 40.0000, 0 -> 3
b : 966.0000, 0 -> 4
c : 581.0000, 0 -> 4
d : 379.0000, 0 -> 2
a : 106.0000, 1 -> 0
b : 393.0000, 1 -> 5
c : -633.0000, 1 -> 3
d : 464.0000, 1 -> 4
a : -181.0000, 2 -> 5
b : 768.0000, 2 -> 3
c : 916.0000, 2 -> 3
d : -282.0000, 2 -> 1
a : -871.0000, 3 -> 4
b : 746.0000, 3 -> 5
c : 805.0000, 3 -> 3
d : -709.0000, 3 -> 0
a : -333.0000, 4 -> 4
b : -205.0000, 4 -> 3
c : 33.0000, 4 -> 1
d : 417.0000, 4 -> 4
a : 158.0000, 5 -> 3
b : 800.0000, 5 -> 5
c : -523.0000, 5 -> 3
d : -994.0000, 5 -> 0
b : 994.0000, 0 -> 3
c : -444.0000, 0 -> 1
c : -102.0000, 1 -> 0
b : 239.0000, 1 -> 0
b : 298.0000, 2 -> 2
b : -490.0000, 2 -> 0
d : 351.0000, 3 -> 4
b : 831.0000, 3 -> 2
c : -35.0000, 4 -> 3
a : 157.0000, 4 -> 0
b : 743.0000, 5 -> 2
d : -803.0000, 5 -> 3
